,growth,inflation,liquidity,risk app,return,type,cluster
1448,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,0.0989663019007383,2,4
1449,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,-0.00025969216110510734,3,4
1450,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,0.03387856025660785,4,4
1451,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,0.07554948791955107,5,4
1452,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,0.05947417246898356,6,4
1453,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,-0.18059893441117025,7,4
1454,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,0.07973137973137967,8,4
1455,-3.3475665963844485,-2.308415233531924,0.4214166674763372,-1.33664585741027,-0.1315060590387399,9,4
1456,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,-0.08146653716931662,0,4
1457,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,-0.0979767434436909,1,4
1458,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,-0.0539885091698854,2,4
1459,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,0.10923151614310857,3,4
1460,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,-0.029158133257649373,4,4
1461,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,0.05680213761100816,5,4
1462,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,0.0145053739644172,6,4
1463,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,-0.06547085201793723,7,4
1464,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,0.04986995363564395,8,4
1465,-2.999645748622801,-2.9389245666316968,0.031691531620919235,-1.31379882801392,0.041489361702127685,9,4
1466,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,-0.10248985629967156,0,4
1467,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,-0.10227183960329578,1,4
1468,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,-0.06506784662300502,2,4
1469,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,0.057483530282019135,3,4
1470,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,-0.005259665407939429,4,4
1471,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,-0.03908786283128074,5,4
1472,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,0.004405578819077327,6,4
1473,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,0.0738963531669865,7,4
1474,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,0.015187419215855202,8,4
1475,-2.240124142105834,-2.138383264569499,-0.2513173722103319,-1.3467374937224998,0.0391556009533538,9,4
1476,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.0856888880630311,0,4
1477,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.06387453849967861,1,4
1478,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.13809330225569472,2,4
1479,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.1670803688160538,3,4
1480,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.02178588625662603,4,4
1481,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.034133727038875517,5,4
1482,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.035056988262401,6,4
1483,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.10947274352100078,7,4
1484,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,-0.018567639257294436,8,4
1485,-1.7555792271014528,-2.5800733292194438,-0.07823245758493018,-1.32293904001966,0.20871559633027514,9,4
1486,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.0960176867004956,0,4
1487,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.12961623933884406,1,4
1488,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.1676558726853412,2,4
1489,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.05101878658644643,3,4
1490,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,-0.018244108365910727,4,4
1491,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.11465983489894672,5,4
1492,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.0407712694379696,6,4
1493,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.0293999194522756,7,4
1494,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,-0.036540540540540456,8,4
1495,-1.258049434929165,-1.638726300691009,-0.24498909405431402,-1.27845335018901,0.11303876389265376,9,4
1496,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.05501916681895347,0,4
1497,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.12012889676911476,1,4
1498,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.16115856943656892,2,4
1499,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.05074472726883017,3,4
1500,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,-0.010088352621801187,4,4
1501,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.07082352756289123,5,4
1502,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.051082349744259625,6,4
1503,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.2971439749608764,7,4
1504,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.09997755834829423,8,4
1505,-0.9789735689478584,-2.1420542257732547,-0.09855398483595552,-1.0730996533170098,0.07038480272771541,9,4
1506,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,0.002263086732821273,0,4
1507,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,-0.005395113506691751,1,4
1508,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,-0.004479193323235986,2,4
1509,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,0.1415973311168539,3,4
1510,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,-0.0021206576121426397,4,4
1511,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,0.03209278178412678,5,4
1512,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,0.015586949994996104,6,4
1513,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,0.053988840295581264,7,4
1514,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,-0.05396307252881771,8,4
1515,-0.5951961542329866,-2.383730297660352,0.047203723853728896,-1.03060342761383,0.027531331058020525,9,4
1516,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.0753769940271034,0,2
1517,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.09142595621334483,1,2
1518,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.13096569696318627,2,2
1519,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.1726324576995717,3,2
1520,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.0041847379453661135,4,2
1521,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.061830675736445524,5,2
1522,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.03012063033249301,6,2
1523,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,-0.006295607383030477,7,2
1524,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.03062324778951897,8,2
1525,-0.3713951854418706,-2.7171695256232136,-0.17404833237800454,-0.8890427356761591,0.16186885908463866,9,2
1526,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,0.03477967215629363,0,2
1527,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,0.054514644943225436,1,2
1528,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,-0.032306263003374025,2,2
1529,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,-0.2297384449046882,3,2
1530,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,0.008903671370986244,4,2
1531,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,0.020338574491912453,5,2
1532,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,0.02344852325720459,6,2
1533,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,0.0073434125269977715,7,2
1534,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,-0.0024063611634232984,8,2
1535,0.017331005424883764,-2.6386409799349004,-0.16953398326775304,-0.689297617308054,0.07032582428054135,9,2
1536,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.0387894948892018,0,8
1537,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.03847762819097178,1,8
1538,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.08854379054556971,2,8
1539,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.06036630917050245,3,8
1540,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.007779211586193434,4,8
1541,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.05976011300380435,5,8
1542,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.025598485822107442,6,8
1543,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.009291023441966972,7,8
1544,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.05852123754588345,8,8
1545,0.2642046504919451,-2.3847218605605662,-0.3726060128413533,0.540319993502258,0.003917450421470736,9,8
1546,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,-0.019370058072869067,0,8
1547,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,-0.012449649386581774,1,8
1548,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,-0.005269208377900014,2,8
1549,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,0.0918219952740864,3,8
1550,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,-0.00048574198240936006,4,8
1551,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,0.017833838780239697,5,8
1552,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,0.006812330546125622,6,8
1553,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,0.0904970967285088,7,8
1554,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,0.030813435053997917,8,8
1555,0.4110799770592395,-1.89910339112169,-0.6257958547438994,0.60419608577342,0.04842142603760191,9,8
1556,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.059493528582668535,0,8
1557,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.020268366205115074,1,8
1558,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.026925825757869504,2,8
1559,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.07646241473235449,3,8
1560,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.013923429568354795,4,8
1561,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.010161479460305543,5,8
1562,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.012536773025571437,6,8
1563,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.00363636363636366,7,8
1564,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.1363898500576699,8,8
1565,0.5309453017594128,-1.9186254904507063,-0.7120667354186031,0.841987559876802,0.0653019793605143,9,8
1566,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.020599415226909782,0,8
1567,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.014532484969151938,1,8
1568,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.04348732927770782,2,8
1569,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.013492935613475645,3,8
1570,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,-0.026123724936354176,4,8
1571,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.031346173535452104,5,8
1572,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.0018698968949282246,6,8
1573,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.0269151138716357,7,8
1574,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,-0.0728241563055061,8,8
1575,0.6586940481060921,-1.4393658868223593,-1.2531080701105164,1.23047641211272,0.06288708909004281,9,8
1576,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,-0.035079895785014026,0,8
1577,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,-0.04399453884556392,1,8
1578,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,-0.06018640849981161,2,8
1579,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,-0.09400856535274103,3,8
1580,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,0.01581158991379339,4,8
1581,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,0.014921538198758187,5,8
1582,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,0.013849334116579737,6,8
1583,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,-0.0815272177419355,7,8
1584,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,-0.011311804415252813,8,8
1585,0.944313832694516,-1.5515968089268433,-1.4061219434963594,1.6403528307360602,-0.08785298072613168,9,8
1586,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.030861970447828124,0,8
1587,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,-0.006756873220855719,1,8
1588,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.005290670726992852,2,8
1589,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.02757377381714421,3,8
1590,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.003951246153497623,4,8
1591,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.0008659328772562258,5,8
1592,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.007400317575571025,6,8
1593,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.09287968171216887,7,8
1594,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.03238604908654752,8,8
1595,0.8662691371572955,-1.775360015754856,-1.3324661350263955,1.2451596113244,0.07076167076167073,9,8
1596,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.0598852976016897,0,8
1597,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.06305624487410033,1,8
1598,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.0724642531886539,2,8
1599,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.01856092122297004,3,8
1600,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,-0.008474458274883356,4,8
1601,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.031898258997479,5,8
1602,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.015962345609353834,6,8
1603,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.05146874215415531,7,8
1604,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,-0.0039324336401823645,8,8
1605,1.0065112709708106,-2.012259000930379,-1.5804318693488573,1.27074260713075,0.08719602264035498,9,8
1606,1.012606759768904,-2.227006456132047,-1.2914919618079521,0.6370853704283771,0.01602324882561601,0,8
